Timestamp,Inplay delay,Market status,Selection ID,Selection name,BP1,BV1,BP2,BV2,BP3,BV3,LP1,LV1,LP2,LV2,LP3,LV3,Total matched,LPM, Set1, Set2, Set3, Points 
1322516403819,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516403820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516404820,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516404820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516405820,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516405820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516406820,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516406820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516407820,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516407820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516408820,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516408820,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516409821,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516409821,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516410821,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516410821,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516411821,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516411821,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516412821,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516412821,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516413821,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516413821,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516414822,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516414822,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516415822,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516415822,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516416822,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516416822,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516417822,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516417822,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516418823,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516418823,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516419823,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516419823,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516420823,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516420823,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516421823,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516421823,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516422823,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516422823,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516423824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516423824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516424824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516424824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516425824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516425824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516426824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516426824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516427824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516427824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516428824,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516428824,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516429825,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516429825,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516430825,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516430825,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516431825,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516431825,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516432825,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516432825,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516433825,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516433825,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516434826,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516434826,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516435826,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516435826,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516436826,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516436826,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516437826,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516437826,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516438826,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516438826,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516439827,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516439827,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516440827,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516440827,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516441827,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516441827,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516442827,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516442827,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516443827,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516443827,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516444828,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516444828,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516445828,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516445828,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516446828,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516446828,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516447828,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516447828,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516448828,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516448828,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516449829,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516449829,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516450829,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516450829,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516451829,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516451829,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516452829,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516452829,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516453829,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516453830,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516454830,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516454830,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516455830,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516455830,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516456830,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516456830,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516457830,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516457830,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516458831,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516458831,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516459831,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516459831,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516460831,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516460831,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516461831,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516461831,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516462831,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516462831,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516463832,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516463832,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516464832,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516464832,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516465832,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516465832,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516466832,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516466832,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516467832,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516467832,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516468833,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516468833,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516469833,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516469833,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516470833,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516470833,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516471833,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516471833,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516472833,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516472833,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516473834,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516473834,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516474834,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516474834,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516475834,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516475834,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516476834,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516476834,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516477834,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516477834,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516478835,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516478835,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516479835,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516479835,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516480835,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516480835,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516481835,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516481835,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516482835,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516482836,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516483836,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516483836,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516484836,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516484836,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516485836,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516485836,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516486836,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516486836,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516487837,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516487837,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516488837,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516488837,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516489837,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516489837,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516490837,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516490837,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516491837,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516491837,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516492838,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516492838,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516493838,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516493838,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516494838,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516494838,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516495838,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516495838,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516496838,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516496839,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516497839,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516497839,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516498839,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516498839,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516499839,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516499839,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516500839,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516500839,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516501840,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516501840,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516502840,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516502840,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516503840,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516503840,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516504840,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516504840,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516505840,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516505840,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516506841,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516506841,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516507841,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516507841,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516508841,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516508841,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516509841,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516509841,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516510841,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516510841,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516511842,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516511842,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516512842,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516512842,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516513842,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516513842,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516514842,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516514842,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516515842,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516515843,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516516843,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516516843,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516517843,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516517843,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516518843,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516518843,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516519843,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516519843,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516520844,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516520844,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516521844,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516521844,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516522844,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516522844,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516523844,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516523844,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516524844,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516524844,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516525845,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516525845,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516526845,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516526845,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516527845,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516527845,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516528845,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516528845,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516529845,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516529845,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516530846,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516530846,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516531846,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516531846,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516532846,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516532846,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516533846,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516533846,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516534846,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516534847,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516535847,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516535847,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516536847,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516536847,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516537847,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516537847,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516538847,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516538847,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516539848,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516539848,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516540848,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516540848,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516541848,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516541848,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516542848,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516542848,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516543848,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516543848,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516544849,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516544849,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516545849,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516545849,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516546849,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516546849,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516547849,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516547849,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516548849,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516548849,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516549850,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516549850,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516550850,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516550850,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516551850,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516551850,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516552850,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516552850,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516553850,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516553850,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516554851,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516554851,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516555851,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516555851,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516556851,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516556851,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516557851,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516557851,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516558851,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516558852,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516559852,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516559852,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516560852,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516560852,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516561852,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516561852,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516562852,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516562852,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516563853,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516563853,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516564853,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516564853,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516565853,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516565853,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516566853,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516566853,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516567853,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516567853,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516568854,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516568854,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516569854,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516569854,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516570854,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516570854,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516571854,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516571854,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516572855,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516572855,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516573855,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516573855,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516574855,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516574855,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516575855,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516575855,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516576855,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516576855,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516577856,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516577856,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516578856,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516578856,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516579856,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516579856,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516580856,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516580856,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516581856,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516581856,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516582857,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516582857,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516583857,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516583857,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516584857,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516584857,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516585857,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516585857,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516586857,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516586857,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516587858,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516587858,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516588858,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516588858,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516589858,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322516589858,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322516590858,0,null,0,Roger Federer,,,0.0,0,0,0,0
