Timestamp , Inplay delay , Market status , Selection ID , Selection name , BP1 , BV1 , BP2 , BV2 , BP3 , BV3 , LP1 , LV1 , LP2 , LV2 , LP3 , LV3 , Total matched , LPM ,  Set1 ,  Set2 ,  Set3 ,  Points 
1322421644840 , 5 , ACTIVE , 2251402 , Roger Federer , 1.44 , 111.29 ,  1.38 , 100.0 ,  1.31 , 2841.92 , 1.45 , 362.3 ,  1.47 , 25.68 ,  1.48 , 198.49 , 1.44 , 6 , 6 , 0 , 6
1322421645841 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 4.2 , 7.56 ,  4.3 , 15716.01 ,  6.0 , 2.0 , 3.05 , 3 , 6 , 0 , 7
1322421645841 , 5 , ACTIVE , 2251402 , Roger Federer , 1.48 , 569.82 ,  1.42 , 5578.4 ,  1.41 , 1000.0 , 1.53 , 284.76 ,  1.54 , 64.67 ,  1.55 , 16.52 , 1.49 , 6 , 6 , 0 , 6
1322421646841 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 4.2 , 7.56 ,  4.3 , 15716.01 ,  6.0 , 2.0 , 3.05 , 3 , 6 , 0 , 7
1322421646841 , 5 , ACTIVE , 2251402 , Roger Federer , 1.48 , 569.82 ,  1.42 , 5578.4 ,  1.41 , 1000.0 , 1.53 , 284.76 ,  1.54 , 64.67 ,  1.55 , 16.52 , 1.49 , 6 , 6 , 0 , 6
1322421647842 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 4.2 , 7.56 ,  4.3 , 15716.01 ,  6.0 , 2.0 , 3.05 , 3 , 6 , 0 , 7
1322421647842 , 5 , ACTIVE , 2251402 , Roger Federer , 1.48 , 569.82 ,  1.42 , 5578.4 ,  1.41 , 1000.0 , 1.53 , 284.76 ,  1.54 , 64.67 ,  1.55 , 16.52 , 1.49 , 6 , 6 , 0 , 6
1322421648842 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 59.08 , 3.05 , 3 , 6 , 0 , 7
1322421648842 , 5 , ACTIVE , 2251402 , Roger Federer , 1.5 , 28467.38 ,  1.48 , 238.14 ,  1.47 , 26791.09 , 1.51 , 71.14 ,  1.53 , 284.76 ,  1.54 , 10064.67 , 1.5 , 6 , 6 , 0 , 6
1322421649843 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 59.08 , 3.05 , 3 , 6 , 0 , 7
1322421649843 , 5 , ACTIVE , 2251402 , Roger Federer , 1.5 , 28467.38 ,  1.48 , 238.14 ,  1.47 , 26791.09 , 1.51 , 71.14 ,  1.53 , 284.76 ,  1.54 , 10064.67 , 1.5 , 6 , 6 , 0 , 6
1322421650843 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 134.08 , 3.05 , 3 , 6 , 0 , 7
1322421650843 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3796.93 ,  1.51 , 1324.5 ,  1.5 , 28467.38 , 1.54 , 10064.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421651844 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 134.08 , 3.05 , 3 , 6 , 0 , 7
1322421651844 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3796.93 ,  1.51 , 1324.5 ,  1.5 , 28467.38 , 1.54 , 10064.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421652844 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421652844 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421653845 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421653845 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421654845 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421654845 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421655846 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421655846 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421656846 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421656847 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421657847 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421657847 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421658847 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421658848 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421659848 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421659848 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421660849 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421660849 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421661849 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421661849 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421662850 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421662850 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421663850 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421663850 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421664851 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421664851 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421665851 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421665851 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421666852 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421666852 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421667852 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421667852 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421668853 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421668853 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421669853 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421669853 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421670853 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421670854 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421671854 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421671854 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421672854 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421672855 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421673855 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421673855 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421674855 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421674856 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421675856 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421675856 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421676856 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421676857 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421677857 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421677857 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421678858 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421678877 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421679877 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421679877 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421680878 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421680878 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421681878 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421681878 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421682879 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421682879 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421683879 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421683879 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421684879 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421684880 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421685880 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421685880 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421686880 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421686881 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421687881 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421687881 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421688881 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421688882 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421689882 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421689882 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421690882 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421690883 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421691883 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421691883 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421692883 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421692884 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421693884 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421693884 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421694884 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
1322421694884 , 5 , ACTIVE , 2251402 , Roger Federer , 1.53 , 3785.05 ,  1.51 , 1324.5 ,  1.5 , 31892.04 , 1.54 , 10062.67 ,  1.55 , 1306.84 ,  1.57 , 1311.64 , 1.53 , 6 , 6 , 0 , 6
1322421695885 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 2.86 , 173.54 ,  2.8 , 8.56 ,  2.74 , 2.0 , 3.15 , 12460.61 ,  4.1 , 3.65 ,  4.2 , 54.08 , 3.05 , 3 , 6 , 0 , 7
